498575704582148096	0
499699803576881152	0
498489114384420865	0
499438052688023552	0
499678305134448641	0
499691702660374528	0
498603999252467713	0
500164348963459072	0
498318493293772800	0
500328451929559041	0
500234390723915776	0
499622667142844416	0
499386726414954496	0
499472596853743618	0
498298040881782785	0
498541831052083201	0
500320235841265665	0
499439795618480128	0
500378874656854016	0
499369948943495168	0
498283038338711552	0
499699107615997952	0
498265095559184384	0
500360308289187840	0
500307863894786048	0
499529014797557760	0
500263561298710528	0
499363612260315136	0
499701576395919360	0
499700209484828672	0
499688532391526400	0
499608179362521088	0
500231484725161984	0
499376069485821952	0
499457882144796672	0
498300897051807744	0
499441454498852864	0
498284334806495233	0
499674902060744704	0
499439571520991232	0
499357077429817344	0
499701408904798208	0
499700279412281345	0
499586890837016579	0
499426471300329472	0
500074069354905600	0
500318980007948288	0
499588291335692288	0
500240534481666049	0
498357910603575296	0
498291267756130305	0
499411738467794945	0
498535462349582337	0
499507509171060736	0
499397048878501888	0
500369097360953345	0
500355828227252225	0
499519439206092800	0
498313143530303488	0
499455799723184130	0
500345408150065153	0
499514668814467072	0
500231335668383744	0
498602841335169024	0
500176026882678784	0
499611069565112320	0
500376174095511552	0
499366152049803264	0
499401478235099137	0
499592320900431872	0
499360134779637761	0
500163615555878912	0
498455001463664640	0
498283233982025728	0
499655603405725696	0
500316260081889282	0
499696137708658688	0
498251940997136384	0
499363323335680000	0
499700579527299073	0
498487087105314816	0
500236187395571713	0
498285529704976385	0
500350150695743489	0
499604750888083456	0
500307273659318272	0
499401831874043905	0
499691429359517696	0
499693808515182592	0
500213598149672960	0
499602370917978112	0
498300832648273920	0
498311895716470784	0
500386978467414016	0
498274493337702401	0
498316475317239809	0
500183912384319489	0
500383956362334208	0
500360684253638656	0
499488337338843137	0
498318192000118784	0
499602989133594624	0
499362949166030848	0
498303921430204416	0
498277197581664256	0
499665889198088192	0
500251503903662082	0
499437429690888192	0
499394221984714752	0
499362269269336064	0
499536812109742080	0
499696948296028160	0
499542449753051136	0
500335761615355906	0
499674991294951424	0
499658267493019651	0
499402006146977792	0
499649872534831104	0
499706350759206912	0
498474263255330818	0
499690835059814400	0
499679142766735362	0
499381917490237440	0
499554114024771584	0
499704667195322368	0
498457205801488385	0
500278978557804544	0
500421515678978049	0
499519101644308480	0
498560433021026304	0
499383640267423744	0
499411596255719424	0
499381321954000896	0
499635302764662784	0
499699989237747712	0
499386181310619649	0
499571347375136768	0
499410901033054208	0
499446112147628032	0
499650234914713600	0
499438977774931968	0
499612195756728320	0
498316826988642304	0
500249630664560640	0
499358869492367360	0
498504673339666432	0
500387959468982273	0
499704780366036992	0
500384777514799104	0
500366417674268673	0
499361017038905344	0
499695460358311936	0
498286281894682624	0
498476761538371584	0
499637476315910146	0
498308585227431936	0
500311883669585920	0
499697194325114881	0
500308900957405185	0
499689757652566016	0
500162426998755330	0
499405013261635584	0
499368426931228672	0
499471162058231808	0
498292317296812032	0
498262106937237504	0
498267196833808384	0
500339589601431552	0
499650640314777601	0
500380282097520640	0
498477164380299264	0
500385877684539393	0
500349179848560640	0
499678822598340608	0
499435341259223040	0
499361965035491329	0
499406086945136640	0
500315984910372864	0
500430445830365184	0
498497395198799872	0
500320286341099523	0
499444325646757888	0
500266977814790144	0
498325055726559232	0
500368969854103552	0
499375535458643968	0
499427833102745600	0
499698366402789376	0
498532911143206913	0
499696744155062272	0
498259432237969408	0
499361252691681281	0
498524570593140736	0
498401948585181184	0
498530904139378688	0
498600617645199361	0
500366207552196608	0
498494758814109696	0
500376891623079937	0
499652256288235521	0
499697652385464320	0
499349252938956800	0
500353815132897280	0
499705963126202368	0
500402449501286400	0
500322373359661056	0
498486539585069056	0
500239577387659265	0
498473515302260736	0
500328583194509315	0
498584409055174656	0
500282674200604672	0
498297336968515584	0
499699779426066432	0
499674825753772033	0
499705810076053504	0
499662393627410432	0
499691814358888448	0
498556324868009984	0
499527157023277056	0
499689919929798657	0
499621957747224576	0
500402908740210688	0
499647397278937088	0
499412821671968769	0
500277421506306048	0
498488195047096320	0
499699366660423680	0
500339591392817152	0
499589336816308227	0
498248648699150336	0
499703794805276672	0
500070699768496128	0
499584511710351361	0
500272350906957824	0
498284429333524480	0
498263598062661633	0
500362377062547457	0
500072455931588611	0
499574200596983808	0
500286460210462720	0
500293511632388097	0
499652797030088704	0
499674159916789760	0
500297243371798528	0
499553426133753857	0
499660771857809409	0
498602787614511104	0
500290098647547904	0
499554248292458499	0
499702134279913472	0
500277382461530112	0
499626055251271682	0
498293625420148736	0
500292129802186752	0
498433651835940865	0
500407038800056321	0
500315907567001600	0
500396427378298880	0
498472666802958336	0
499667557247614977	0
499571799764770816	0
500368724579192832	0
500357314722156544	0
500369693203378176	0
499362480179912705	0
499501246907432960	0
499402643869929474	0
499411840733282304	0
499703254637219841	0
499706791396392960	0
498272364560257025	0
500422447623966721	0
500317687239966722	0
498284302128668672	0
500212911856295940	0
498486850521423872	0
499696733979688961	0
500073002101665792	0
498616975850225664	0
500270055540916224	0
499690323883589632	0
500391462073532416	0
499643185581142016	0
499635247311781889	0
498269697453084672	0
498255816034893824	0
498254540870017025	0
499697887434248192	0
499584606878715905	0
500276114011742208	0
499345010190348288	0
499657337985323009	0
498292602861400064	0
500301494340419585	0
499583424114728961	0
499361679197884416	0
500413489882484736	0
499690351875981313	0
498515980205948928	0
498480344992350209	0
500285962342367232	0
500431179925823489	0
498474035668586497	0
500408184562257920	0
500272399867068416	0
499663992697417728	0
500363097698086912	0
499610913112989696	0
500306837103968257	0
499705269434085376	0
500186818374270976	0
499564237552115712	0
499691638424608768	0
500352655827279874	0
500364914796802048	0
500313811195158528	0
499362994862960640	0
500296369224310784	0
498268463639851008	0
498321666267561985	0
498304114955419648	0
499681614549377024	0
500266967102914560	0
500335927248429056	0
499653470417199105	0
500264892134207493	0
499432169836531712	0
499690032601772032	0
500411513727750148	0
498253149707464704	0
498300256678076417	0
500234112054341632	0
499567797064957952	0
499397804620386304	0
498285782512050176	0
500363141034020865	0
498259903962570752	0
499657584836874240	0
498290802255466498	0
498504707393220608	0
500386619564650496	0
498491047329402880	0
500396366829735936	0
498530946338258944	0
500264535471980544	0
500314788610985984	0
500176071476936704	0
500070108099002368	0
499647059688173569	0
499602333404504064	0
500360632093646848	0
500176354185187328	0
500270780832174080	1
500279160795721728	1
500263680026869760	1
500287538578587648	1
500350777844457473	1
500287857727377408	1
498430783699554305	1
498345343629541376	1
500284871541940225	1
498320854707896321	1
500237448798949376	1
500308708988301312	1
500383514567925760	1
500377145349521411	1
500374427448516609	1
500285732578013185	1
500287224957898752	1
500280422295937024	1
500360248767840256	1
500327106824245249	1
500287479015292928	1
500277625773121536	1
500398504075071488	1
500278169828470784	1
500379055594946561	1
500300944891199488	1
500347920210989057	1
500341884678836224	1
500286984162525184	1
500336040440516608	1
500314015609147392	1
500358526804316160	1
500303238810574849	1
500360094924931073	1
500316005089181697	1
500280304146612224	1
500280658665537537	1
500288971197263873	1
499648409767538688	1
500364921607974913	1
499361662743220224	1
500306187624407040	1
500242061279637504	1
500388477763325952	1
500388703114895360	1
498486826269548545	1
499525020708634625	1
500291116403789824	1
500273257262886912	1
500291056445845504	1
500293392060780546	1
500308705083400193	1
500388199064420352	1
500371231183745025	1
500378522398244865	1
500295393301647360	1
500280809652514816	1
500305514447003649	1
500375190535421953	1
500286805720449025	1
498506343368519680	1
500359377585704961	1
500287491182579712	1
500278485001457664	1
500286059918274561	1
500369391339724802	1
500284494201757696	1
500288581081260032	1
500299904817049600	1
499456140044824576	1
500358061698347008	1
500328758201815041	1
500287295485128704	1
500298315368390657	1
500298091627823104	1
500339512082698240	1
500370960093302784	1
500361847070269441	1
500247666924986369	1
500297358908071936	1
500354853680340993	1
500322486362202112	1
500359323588239360	1
498317138554150912	1
500284091305299968	1
500363740311982081	1
500303431928922113	1
498463591767756800	1
500312670260957185	1
500283314230419456	1
500427786159681536	1
499699479688544257	1
498280126254428160	1
500359983301939200	1
500284699546517505	1
499579905508917248	1
499407248427188224	1
500292806175236096	1
500359075045990401	1
500362083221786625	1
499366666300846081	1
500385868041842688	1
499504676250066945	1
500309381930844160	1
498305825341845504	1
500308574703452160	1
500281856559161344	1
500292202845982720	1
500408607561629698	1
500319675797209088	1
500277808883830784	1
500357713260724224	1
498254340310966273	1
500289307257868288	1
500358655834062848	1
500284699760427009	1
500281094239817728	1
500421926079066112	1
500351760402493440	1
500360095738626049	1
499368533378498560	1
500327120770301952	1
499565555645685760	1
500293872162205697	1
500358977046474754	1
499494187969298432	1
499530130487017472	1
500356642329071616	1
498341675476217856	1
500280847912955904	1
500359006331092994	1
500258409988763649	1
500324836355608576	1
500290464621559808	1
500359125310922753	1
500294803402137600	1
500251535943942145	1
500307001629745152	1
500397785246466048	1
500377191029673984	1
500372391407931392	1
500315291168276480	1
500298981558063107	1
500287815734013952	1
498294367405477888	1
500335355904540674	1
500343812863311872	1
500266427840864256	1
500301519854379008	1
500295333486657536	1
500294693356175360	1
500279519455219712	1
500359117132017665	1
500285938824908801	1
500368579875704832	1
498294764718915586	1
499368931367608320	1
500310127896199168	1
500308076004929537	1
500361302238564352	1
500367267901632512	1
499520839860367360	1
500296692713783298	1
500324234821124096	1
499706705354448897	1
500288263320768512	1
500394061887709184	1
500360978387976192	1
500291013521334272	1
500280249629036544	1
500298847550472194	1
500360889347096576	1
500311153583853570	1
500284377490665472	1
500371149713178625	1
500296080710705152	1
500363831957135360	1
500217516611108864	1
500320680810795009	1
500301418406744064	1
499512318410375168	1
500260514807947264	1
500375839498723328	1
500326267640905728	1
500302115458523136	1
500235112785924096	1
500358195408551936	1
499497872564703233	1
500332933098385408	1
499697648866045953	1
500369479482630145	1
500309193526882306	1
500354773133299713	1
500347114975944705	1
500389488217309184	1
500251242124173312	1
500339209715335169	1
500377906305327104	1
500278944881725440	1
500278045597368320	1
500354471525109760	1
500391222075076610	1
500359508531884033	1
500298588992593920	1
500325220193153024	1
500277526590423041	1
500296158476906496	1
500290867681587200	1
500378223977721856	1
498254929942028288	1
500289154581008384	1
500281131057811456	1
500378522788315137	1
500422971320963072	1
500283291493494784	1
500417151346696192	1
500287313256402945	1
500298752469770240	1
500359312447787009	1
498498431271190528	1
500290977798836225	1
500360018928353280	1
500277563072475136	1
500359088757555200	1
498293668655423488	1
499553593041903616	1
500275363558064128	1
500283831803326464	1
500286058664579072	1
500279189405433858	1
500321506371850240	1
500361668132892673	1
500286293688193024	1
500300813835988992	1
500387844758994946	1
500363126294863876	1
500375440285237248	1
500360244187635712	1
500292917957648384	1
500278858156085248	1
500254607470518272	1
500288349924782080	1
500344846612447233	1
500321184269881345	1
500359356589019136	1
500294349872062464	1
500336373833170945	1
500358907383275520	1
499430225043009537	1
500283877567770624	1
499404849835175938	1
500382265076379649	1
500285919539511296	1
500290456845299714	1
500381163866062848	1
500319801344929795	1
499642374428307457	1
499612545909415938	1
498272309535191041	1
499381843955707904	1
500375545918803970	1
498480911243948034	1
500287595403022336	1
500309222635360256	1
500393152444772352	1
500364250461003777	1
500280838710247424	1
499655249398075392	1
500404132394459136	1
499600140580044800	1
500366333461422080	1
500292426154528770	1
500364290545958912	1
500378338582884352	1
499431474731683841	1
500277940253634561	1
500332042648055808	1
500413818368184321	1
500309745350508545	1
500360596995731456	1
499456913902284800	1
500278365031370752	1
500359223557890048	1
500280477920796672	1
524930499790131200	0
524924660480487424	0
524948618776944640	0
524948710812581888	0
524935146806738944	0
524936931059056640	0
524968466559033345	0
525035832336736257	0
524967231902318592	0
525063393309630464	0
524943615437848576	0
525069189447704576	0
524950507023245313	0
524979548195024898	0
524933534692442112	0
525069509342683137	0
525020733622464512	0
524970444156571648	0
524949028728221698	0
525012738280792065	0
524945101542678529	0
524930851747164160	0
524950679274942464	0
524965077318107137	0
524986820850106370	0
524955388190662657	0
524994218964815873	0
524939347699585025	0
524994965366382593	0
524997921042071553	0
524950117192044544	0
524937421180653568	0
524993523746373633	0
525047104239333377	0
525058578365698048	0
525019992337551360	0
524959715957424128	0
524988027425554432	0
524995166953033729	0
524960277348233216	0
524974786460778497	0
524978855531253760	0
524961589406216192	0
525019469983531008	0
525056022046851074	0
524937574281121793	0
524974518960652290	0
524928960615186432	0
524995812854489089	0
524947071770435585	0
524937114539282433	0
525027958835408896	0
524995375468249088	0
524928223499784192	0
524985092343889920	0
524935023380545537	0
524941318389501953	0
525047079325155329	0
524968185016360960	0
525049044201377793	0
524945095322513408	0
524943226948820992	0
524965026256662528	0
524959390332239872	0
524950339074523137	0
524991470416461824	0
524987263835721728	0
524964166936068097	0
524966572277129216	0
524935906596499456	0
524956007324082177	0
524932292406681601	0
524998110268096513	0
524927809773649922	0
524951279760867328	0
524979089787330560	0
524955850591334403	0
524933764330586112	0
524929014621032451	0
524956449836130304	0
524969415318982657	0
524955871689052160	0
524932635177795585	0
524947030616313856	0
524924954287296512	0
524995776578330624	0
524958384060366849	0
524982954880413696	0
525045203648790528	0
524955386697515008	0
525044725926330368	0
525021103559696384	0
524946461621235712	0
524991119164473344	0
525048410831736832	0
524978422188376064	0
525022821534429185	0
524936008870400000	0
524944610985263104	0
525018288330272768	0
524957773810135040	0
524979881525137409	0
524964129745174528	0
524962450786226176	0
525018717038854144	0
525011747007377408	0
524967510563889152	0
524943638812299265	0
524953767402553345	0
524958250706681856	0
524931083797004288	0
524997030536830976	0
524964457936863232	0
525012561214058496	0
524923403183333376	0
524954241547632640	0
524987150413336576	0
525016983646244865	0
524936456742379520	0
524951439417044992	0
524975031059632128	0
524930400272265216	0
524983236712476672	0
524960580944560128	0
524956518404198400	0
524979184297590784	0
524968330172850177	0
525025114111635456	0
524956168754843648	0
524946753154727936	0
524981565462704129	0
525031823504850944	0
524968293577158656	0
524985046198157313	0
525060022569422849	0
525031610136014848	0
524948520605069312	0
524939142485262337	0
524959090125320193	0
524966328734863360	0
524934507892580352	0
525068253341970432	0
524999079127162880	0
524993009440403456	0
524976857822011394	0
524979070288019456	0
524953077456318464	0
525012247249428482	0
524966565788520448	0
524970142719963136	0
524949435886096385	0
525037540508594176	0
525050193360613376	0
525012912562536448	0
524976313766273025	0
525003253185277952	0
524940452383170560	0
525028955049320448	0
525033697045925888	0
524950321064607744	0
524967631171117056	0
524979702940045313	0
525006847095615489	0
524955317201666048	0
525033443076628480	0
524958992330522624	0
525050632211021825	0
524936881348558849	0
524937635698327553	0
524934648473079808	0
524943976902971392	0
524993612279336960	0
524958516822671360	0
525063740769972224	0
525026973459165184	0
524949136173694976	0
524988783213547520	0
524973223356940288	0
524978196589334529	0
524939362048290817	0
525059810312847360	0
524965047647617024	0
524937675115999232	0
524977830124617728	0
524964630221705216	0
524971165056782337	0
525020980037816320	0
524947604690702336	0
525041601890881536	0
524940623594287104	0
524945585539776512	0
524938137320312832	0
524965597793107968	0
524979279701241856	0
524946808271671297	0
525005134624215041	0
524977992683237376	0
524957978806743040	0
524986649315667968	0
524949884143927296	0
524966946467749888	0
525070912199335937	0
524995942995746819	0
525038296921960449	0
524983599851130880	0
524971258996588544	0
524957872296583168	0
525040252948189186	0
524945814796644352	0
524925223226081282	0
524928297986433024	0
524942802908876801	0
525000220371734528	0
525040492388823041	0
524960245509287936	0
524947716393414656	0
525000349648949250	0
524981890567385088	0
524963322525798400	0
524934419270742017	0
524951948337098752	0
525034457086959616	0
524943804051496961	0
525069752566575104	0
524940803601227777	0
524922078638903296	0
525008469385302017	0
524938009834450945	0
524934897367285760	0
524978912145985536	0
525046232209956865	0
525021050627973120	0
525030331775463424	0
524980775741956097	0
524950395110842369	0
524992063553953792	0
524964279456653312	0
524943658748219392	0
524944788525973505	0
524929550493712384	0
524954262657581057	0
524988555178045440	0
525071809226346496	0
524971386838978560	0
525061246702587904	0
524961055211286528	0
524952808110694400	0
524965701535412224	0
524961561677680640	0
525070811439579138	0
525053517531062272	0
524930594950479873	0
524937560276344832	0
524934142958788608	0
524935731148775424	0
525007337724325889	0
524929559909916672	0
524947129354420225	0
525052526593601537	0
525049481679892481	0
525010084003213312	0
524977812852461568	0
524922499466022913	0
525009541671702528	0
524974900017373184	0
524969431534153728	0
525015193425031168	0
524939818347028480	0
524942952733220865	0
524980402495430656	0
524924987774631936	0
524942687003484161	0
524957105296404480	0
524981463033581568	0
524960221694005248	0
524963002768842752	0
524981427260366848	0
524998881676107776	0
524998460848611328	0
524944978288852992	0
524953530193301505	0
525026031833718785	0
524985689905967105	0
524965242213007360	0
524951696376487936	0
524990519777443840	0
524963878904823808	0
525034332474601472	0
524952322703900672	0
524983395026497536	0
524932558275235840	0
524984505376182272	0
524968564306882560	0
524944571256434688	0
524953508978909185	0
524961016904294400	0
524951456362012672	0
524947036228317184	0
524949897221795840	0
524955102554361856	0
524958409381384192	0
525069912679923712	0
524973444946202624	0
524940940721418240	0
524957554829717504	0
524950203476869120	0
524925600318754816	0
524933600433938432	0
524949939755810817	0
525070461936222208	0
524926698165633024	0
524961070465945600	0
524944981753356288	0
524958383468978176	0
524947414050816000	0
524955083297931264	0
524934300459077632	0
524945225253675008	0
524944146025312256	0
524980483479076864	0
524923148576518144	0
525019265888702464	0
524937597206790144	0
525007810871164929	0
524927789892653056	0
524957925157384192	0
524956415589621760	0
524983828000276480	0
524980166289002496	0
524955251464736768	0
524976835881205760	0
524939821815721984	0
524955385480753153	0
524979152944779265	0
524954661703680000	0
525012689568161792	0
524950159160250368	0
524949243883425793	0
524944178586091520	0
525044166519451648	0
524942851944493056	0
524984209505812480	0
524949003834634240	0
524991832451981312	0
524982907052765184	0
524936075870228480	0
524934090542182400	0
525059193074487296	0
525065123917221888	0
524993166651318273	0
524995620088864768	0
524963649455407105	0
524959778125385728	0
525055273816555520	0
525044678765187072	0
524960851493924864	0
524952005157347328	0
524928863714168832	0
524964278030172160	0
524979756371288064	0
524958238316298240	0
525032458417610752	0
525016728091500545	0
524970488590651395	0
524937243518312448	0
524926528342487041	0
524986210402705408	0
525066628359127041	0
524941119403335681	0
524947368865964033	0
524967811081195520	0
524955243185176576	0
524966596897685504	0
524957974226550784	0
524974135030874114	0
524977767688200192	0
524950455743291392	0
524979925343014912	0
525001708318240768	0
524960814944747520	0
525055967076290560	0
524967572689522688	0
524948790227517440	0
524934004152082432	0
524958741259886592	0
524938146119966720	0
525026066944262144	0
524958173245870080	0
524956731638841344	0
524954105471840256	0
524955170200121344	0
524973920722878464	0
524956648151191553	0
524953569762766848	0
524938288277118976	0
525052976562712576	0
524941272549969920	0
525015836226895875	0
525068387899031552	0
524947475858472960	0
524993172271665153	0
524961513006964736	0
525006853626159105	0
525041399344168961	0
524996756220956672	0
524954313337364480	0
524974566830247936	0
524978999534317568	0
524935943925796866	0
524989886483673088	0
524979179235069952	0
524930678983753728	0
525005137405018112	0
525030165190303744	0
524944537618485248	0
525007169956347904	0
525036180379676673	0
525045709402148864	0
524958498770395137	0
524954161054756864	0
524977076433321987	1
525046443103354880	1
524936793633083394	1
524974456851410944	1
524929769469538305	1
525039002307424256	1
524981945131102211	1
524975552638504960	1
525021083892994049	1
524951419175309312	1
524998906799988736	1
524931019745812480	1
525026947307700225	1
524967727266398209	1
524940659778920448	1
524949733983657984	1
525052223030845440	1
525002243100401664	1
524954833648771072	1
524941504796962816	1
524972166006464512	1
524961908903149568	1
525052332116312064	1
524967376719466496	1
525047349757100034	1
524969201102901248	1
525023858831523841	1
524941041301225472	1
524926445496197120	1
525028171549523971	1
525055879545380864	1
525023610243928064	1
524972277406773248	1
525045145079533568	1
525024181218725888	1
525025279803424768	1
524926184069808129	1
525048987649576960	1
524959630158725120	1
525027116287811584	1
525036240848945152	1
525021358879936512	1
524976773671292928	1
524956383318650880	1
524925050739490816	1
525036214286815232	1
524959332656349187	1
524969144832491520	1
524980744658382848	1
524926235030589440	1
524946609453678593	1
524936592159698944	1
524959836778536961	1
524962072262881280	1
524958743000125440	1
524923678472286209	1
524983366261936130	1
524952341561491459	1
525008613392515073	1
524948264148160513	1
524978172110987264	1
524974318087061504	1
524994809912504321	1
524990180034609152	1
524925033626738688	1
525027539845410816	1
524949628689461249	1
524966582544781313	1
524969501704855552	1
524964564018790400	1
524991067675189250	1
524925215235911680	1
525030963781595136	1
524987432656453632	1
525040767317082113	1
524945676443340800	1
525042177643016192	1
524938107142283264	1
524945879455653889	1
524939378552864768	1
524970851675176960	1
524960247518330881	1
524969878823137280	1
525046432085327872	1
524922729485848576	1
524980504324358144	1
524929796862918656	1
524924225463668738	1
524936365427806208	1
524935216134369281	1
524981513637888000	1
524991452527722496	1
524957517294886912	1
524976486902951936	1
524976526891417600	1
524983403775799297	1
524966770428243968	1
525051365195014144	1
524943132409212928	1
524935085863481344	1
524954630279925760	1
525020620636307456	1
524950887119482882	1
524931110279852032	1
524934941914968064	1
524953918166794240	1
524936966492942336	1
524932935137628160	1
524977321430630400	1
524947964620701696	1
524951625556066304	1
525032520124207104	1
524941727753568257	1
524964929083023360	1
525026219100995584	1
524929497205055488	1
524994747883323392	1
524965775036387329	1
524947870735429632	1
525035564014526464	1
524981689781870593	1
524934673760530432	1
524931830173421568	1
524948866773184512	1
524942946765131776	1
525059348574130176	1
524926472432410625	1
524944881941495809	1
525044262648676353	1
525029913230053377	1
524922507380670464	1
525028522361114625	1
524957566502445056	1
524970966842376192	1
525056576038518785	1
525022663102963712	1
525038517844709376	1
525019752507658240	1
524962748237889536	1
524927356830760961	1
524944637489086464	1
524934381828603904	1
525025329916948481	1
525058825909731328	1
524929893759737856	1
524930671220105216	1
524947424482435073	1
524949026064850944	1
524958599433691136	1
524938857180303360	1
524995771587108864	1
524952883343925249	1
524964989975937024	1
524937542131793920	1
524950899899113473	1
524975642379816960	1
524938433262006272	1
524949439367380993	1
524970731202166784	1
524930293921107969	1
525049639016615937	1
524949828711620608	1
524949887591653376	1
524948268355051520	1
524932574909857792	1
524970097711267841	1
525031558949134336	1
524925124303396864	1
525026592788348929	1
525018799347875841	1
525017500061536258	1
524972443308683264	1
525005886272843776	1
524923462398513152	1
524924346411020288	1
525046462460477440	1
524926301678096384	1
525041091507388416	1
524973811092193280	1
524988712367955970	1
524943490887991296	1
524980219749597185	1
524935485370929152	1
525026715123601408	1
525039876366798849	1
524974779540197376	1
524926279309860864	1
525025695425380352	1
524943504192311296	1
525062993898635264	1
524938282732642305	1
524942058042449920	1
524948206023880704	1
525039686931075072	1
524945665827545089	1
524952995034042368	1
524936137589411840	1
524969483317026816	1
525033357722550272	1
524942548066791424	1
524956294395224064	1
524991576163250176	1
525033778637721600	1
524952094986350592	1
525030117014507523	1
524932327907270656	1
524932056560963584	1
524985687704338432	1
524947674164760577	1
524969679790817280	1
524979668282519552	1
525021697003782145	1
524925987239120897	1
525020326816927744	1
524975705206304769	1
524962142563610625	1
524949315245322241	1
524971124845985792	1
525040545870385153	1
525002842021445632	1
525038096086499328	1
524933657493250048	1
524954586696933377	1
524927281048080385	1
524969963850051584	1
524985325190656000	1
525011494896148480	1
524923480173981696	1
524947196131966976	1
524925730053181440	1
524982608716120065	1
524925553489760256	1
525024066152169473	1
524980579956449281	1
524948941956448257	1
525070933556350977	1
525072912957452289	1
524993533212897281	1
524935758143324160	1
524926768054956032	1
525029016001318913	1
524945684966166528	1
524955304199352320	1
524941132237910016	1
525066876058361856	1
524977651476623360	1
525034687245582337	1
524929106987991040	1
524966392702189569	1
524955557686284288	1
525025463648137216	1
524967620588896256	1
524956372199555072	1
524935791794221057	1
524982699220803586	1
524987990524047361	1
524974885362479104	1
524923610851729408	1
525030696738652160	1
524946921547628545	1
524944006577668096	1
524937968138878976	1
524924034124107776	1
524955159840182272	1
524987107081977856	1
524949443607412737	1
524952154482946048	1
524966904885428226	1
525023642007371776	1
524964948683005952	1
524941720249978880	1
524947744809418752	1
524947149134774272	1
525023057526947840	1
525029433632366592	1
524977669902172160	1
524926643325132800	1
524989654995849216	1
524951585231994880	1
524937594090844160	1
525040097272819712	1
524940716733370374	1
524976929703997441	1
525003468659228672	1
524983581983375360	1
525009850104037376	1
524940014065811456	1
524943886553468929	1
524961362448240642	1
525044004287971329	1
525025552634494976	1
524944569528750080	1
524951314556796929	1
525033625788907520	1
525025806079504385	1
524947502903345153	1
524967298604359684	1
524979946218061824	1
524947416869388288	1
524987184836005889	1
525036457732231169	1
524928878075457536	1
524949837729787905	1
524982531075371008	1
524940077978640384	1
524923676484177920	1
525051210349289472	1
524974975623892992	1
525029954908860417	1
525023025792835585	1
524923293711998976	1
524948703850029056	1
524965406377664512	1
524943812339437569	1
525007664544493569	1
524943114885427203	1
524949339131904000	1
524958227768020992	1
524949073154301952	1
524955062486196224	1
524927695633666049	1
524953391634866176	1
525006356731166720	1
525057025785356288	1
524950428598153216	1
524977285133524993	1
525021132022628353	1
525033278555033601	1
524953840127574016	1
524952437137092608	1
524979133366165504	1
524933399828369409	1
525037656820826112	1
524949021744713728	1
524937330923417600	1
524950584349454337	1
524999488067633152	1
524944399890124801	1
525058633730891776	1
525057606151602176	1
525008463819464704	1
524958128392376320	1
524943063937208320	1
525067500447612929	1
524945170777645059	1
524957647653863424	1
524933380929245184	1
524968205690089472	1
524953604717686784	1
524946336190586880	1
524965165759221760	1
524930538009006081	1
524948554344054785	1
525040509937795072	1
524974106308251648	1
524943012602716160	1
524936872666353664	1
524959809402331137	1
524931913426157568	1
524971492820647936	1
524987851046658048	1
524965786059026432	1
524945197705461763	1
525039242771464193	1
525039208139087872	1
524953110285152256	1
524978526974668800	1
525028734991343617	1
525032872647065600	1
524927288077746176	1
524968337747767298	1
525040408653754368	1
524949526487265280	1
524956129017995264	1
524935816603107328	1
524983325275197440	1
524955620538343426	1
524991844292521984	1
524961408740380672	1
525030416261337089	1
524996383120818176	1
524935586025861121	1
525001895631654912	1
524957752138149888	1
524990163446140928	1
524964223185850368	1
524950404283772930	1
524946179390701568	1
524949069945634816	1
525068915068923904	1
524935345998422016	1
524924619812511746	1
524981436252950528	1
524948264886759424	1
525013278343581696	1
524957429889777665	1
524944544681705472	1
524975093966209025	1
524931324763992064	1
524961659685588995	1
525023912221212672	1
524962199543230464	1
524931752725585921	1
524937204552843268	1
525010245811466240	1
524954623145431041	1
524938162900967424	1
525067386849091584	1
524975847846203393	1
525065430713790465	1
525022700923019264	1
524928119955013632	1
524942149973188608	1
524982066564567040	1
524935633463037953	1
525027651908800512	1
525049831312875521	1
524983146266505216	1
524981223291383809	1
525027873867198465	1
524951893467234304	1
524981557770350592	1
524969137660231680	1
524943721302089728	1
525062013551001600	1
524935769614331904	1
524952407625957376	1
525057374965739520	1
524949306101743616	1
524942470472548352	1
524939327399559170	1
524923341359300608	1
525027317551079424	1
524935246647926784	1
525047767325220865	1
525055052801515521	1
525071638464049152	1
524930575472136192	1
524947971679744000	1
524965723672961024	1
525036393983381504	1
525058976376193024	1
524984773211860994	1
524954028287877121	1
525061787860103169	1
525067419635576834	1
524942353355005952	1
524951711941922818	1
525048557569454080	1
524953017389707264	1
525024518713397249	1
524932792925569024	1
524940030109036544	1
524967711492014080	1
524976980799000578	1
524950264303075328	1
525035552643751936	1
525060425184858112	1
524947867975561216	1
524941124893700096	1
524959027516932096	1
524983050187579393	1
524934827909210112	1
524961721744900097	1
525029232691650561	1
524941529928839168	1
524976963862429697	1
524975142641086465	1
525071376084791297	1
524928195011698688	1
529590949136326656	0
529755373721632768	0
529695075560071168	0
529761572881985536	0
529655582882791424	1
529773194027073537	1
529637505981624320	1
529700827557285889	1
529728291545284608	1
529674474019651584	1
529660101683318785	1
529738730748534786	1
529731453865955328	1
529713467184676864	1
529722630363181056	1
529660296080916480	1
529723684454666240	1
529830319982407680	1
529645279159779329	1
529644561770217473	1
529731160025612288	1
529732350402646016	1
529729927835557888	1
529540733020405760	1
529671440829005825	1
529572620782825473	1
529716182438653952	1
529687410611728384	1
